query_id	query
1.1355504654820884e+18	ENJOYED CHATTING TOABOUT WHAT I WOULD DO AS LEADER:👩‍⚕ SUPPORT PUBLIC SECTOR WORKERS👩‍🏫 £2BN FOR SCHOOLS👨‍🏫 £2BN FOR SEND &AMP; FE👮‍♂ £3BN FOR POLICE⬇ CUT FOREIGN AID £7BNAND MY RECORD:👨‍🔧 1,000 MORE JOBS PER DAY👩‍💻 1M MORE DISABLED PEOPLE IN WORK
1.0625169403153244e+18	HEY I’M NOT SURE HOW BIG A STORY THIS IS IN INDIA, BUT TO CLARIFY: THIS IS ABSOLUTELY A RAAF C130H HERCULES.
9.918502378901504e+17	SO‘S ALLY SPENT 2.2CRS TO GET GOBACKMODI TO TREND 😄😄WHAT A STUPID STRATEGY N WASTE OF MONEY RAHUL N STALIN SIRSJI! COZISNT GOING ANYWHERE. HE ON A MISSION TO CLEAN UP DYNASTYS EVERYWHERE INCLDG THE ONES IN #DELHI N #TAMILNADU
1.174302367937958e+18	THE FATHER OF A YOUNG GIRL BEING TREATED IN A CHILDREN'S WARD EXPRESSES HIS ANGER OVER HOSPITAL WAITING TIMES TO BORIS JOHNSON DURING THE PM'S VISIT TO WHIPPS CROSS UNIVERSITY HOSPITAL IN LEYTONSTONE, EAST LONDON
1.2249214598287073e+18	WHAT AN UTTERLY CHILDISH REACTION TO A SPEECH ABOUT HOW GREAT AMERICA IS.
1.1793472044667167e+18	"THE TORIES HAVE TAKEN THE NATIONAL DEBT TO 1.8 TRILLION POUNDS.BORIS JOHNSON AT CONFERENCE - ""WE HAVE WIPED OUT THE NATIONAL DEBT"". FACTS DON'T MATTER ANYMORE."
1.170583428464558e+18	HAHAHAHHA NO WONDER INDIA HAS SOOO MUCH POPULATION ... DO EVERYTHING BEHIND CLOSED DOORS PEOPLE, DONT SEX EDUCATE CHILDREN, LET RAPE HAPPEN IN...
1.129073224703021e+18	" _K01 MAMTA WAS MENTIONING ""BHAGWA COLOR"" IN HER PRESS CONFERENCE REPEATEDLY VERY SUSPICIOUSLY. THAT WAS ENOUGH TO CONVINCE ME IT WAS HER OWN HANDIJOB. THEY CAN'T WIN ON MERIT."
1.1050807410278728e+18	CONGRESS PRESIDENT RAHUL GANDHI WILL KICK START THE LOK-SABHA CAMPAIGN OF DELHI CONGRESS, BY ADDRESSING BOOTH WORKERS CONVENTION TODAY AT INDIRA GANDHI STADIUM, DELHI.LET'S HIGHLIGHT HIS INTERACTION WITH BOOTH WORKERS BY USING #DELHIMAANGECONGRESS
1.2941754520687084e+18	THIS, FROM GAVIN WILLIAMSON, MUST SURELY BE THE QUOTE OF THE YEAR: ‘THE DANGER IS THAT PUPILS WILL BE OVERPROMOTED INTO JOBS THAT ARE BEYOND THEIR COMPETENCE’
1.240315857714262e+18	MAKING SURE DOCTORS AND NURSES HAVE EVERYTHING THEY NEED IS OUR TOP PRIORITYWE NEED MASKS, HOSPITAL BEDS, VENTILATORSWE STILL NEED TESTING KITSPRESIDENT TRUMP JUST TOOK AN IMPORTANT STEP BY HEEDING OUR CALL TO INVOKE DEFENSE PROTECTION ACTBUT SO MUCH MORE IS NEEDED NOW
1.2401343573204255e+18	#CORONAVIRUSOUTBREAK:SHARES A PICTURE OF A STAMP ON HIS HAND TO DENOTE HE HAS SELF-QUARANTINED, AND URGES FANS TO 'KEEP SAFE AND BE CAUTIOUS'. #CORONAVIRUSPANDEMIC
3.570096506563502e+17	 HENCE, THE QUESTION OF PAKISTAN HAVING PLACED ANY ORDER WITH TATA MOTORS FOR AUTOMOBILES DOES NOT ARISE. 2/2
3.3508947729698816e+17	NINETY-SEVEN PERCENT OF SCIENTISTS AGREE: #CLIMATE CHANGE IS REAL, MAN-MADE AND DANGEROUS. READ MORE:
1.1684840454428017e+18	CONGRATULATIONS SIR PROF. ASWINI K MOHAPATRA () FOR TAKING CHARGE AS THE NEW DEAN OF THE SCHOOL OF INTERNATIONAL STUDIES, JNU. SIS IS HONOURED TO HAVE YOU AS THE DEAN! ,_JNU
1.2596117566468628e+18	THE FIX IS IN, FOLKS.THE MAINSTREAM MEDIA WILL CONTINUE TO RUN COVER FOR THE #DEEPSTATE— ESPECIALLY NOW THAT THEY'RE BEING EXPOSED BY AG BARR.
8.688467416546017e+17	. YOU SHOULD BE MORE BOTHERED ABOUT GOI GIVING YOU BUSINESS &AMP; NOT POKE INTO OUR INTERNAL AFFAIRS. ARE YOU INDIAN CITIZEN?
1.2228785616500736e+18	 PLEASE PAY ATTENTION TO THE EXTRACT VIDEO YOU USED, IT COMES FROM THE LANGOWAN MARKET IN INDONESIA
1.0588072909612974e+18	. &AMP;BOTH WENT WITH THE KHAKI/BLUE SHIRT COMBO FORRALLY. (THAT’S NELSON ON THE LEFT, GILLUM ON THE RIGHT.)
1.217325526492336e+18	"ARE WOMBATS BUSHFIRE HEROES?
⠀
MIKE SWINBOURNE FROMSAYS “THERE IS NO DOUBT THAT WOMBATS 'SHARE' (MORE SO TOLERATE SHARING) THEIR BURROWS WITH A RANGE OF OTHER SPECIES. HOWEVER, NO EVIDENCE SUPPORTS CLAIMS OF 'SHEPHERDING.'”
⠀
📷: _WILBUR #WOMBATWEDNESDAY"
1.2292442785697546e+18	#JAMIA VIOLENCE: MORE VIDEOS EMERGE SHOWING PELTERS WITH STONES IN HAND, FACES COVERED
1.020212068346196e+18	"RAHUL GANDHI: JUMLA 1 - EVERY PERSON WILL GET RS 15 LAKH IN BANK ACCOUNTS
JUMLA 2 - EMPLOYMENT FOR 2 CR YOUTH#NOCONFIDENCEMOTIONLIVE:"
1.196644815267664e+18	MALDA TOWN RAILWAY STATION, 17 NOVEMBER, A MAN SUICIDE, TOUCHING THE OVERHEAD ELECTRICITY WEAR..
1.1492451892629258e+18	ADDRESS OF THE HON. CHAIRMAN INEC @ THE ONGOING POST-2019 GENERAL ELECTIONS REVIEW MEETING WITH RECS
1.2429685302508708e+18	OK, BUCKLE UP. I WANNA TALK TO YOU ABOUT TRISCUIT.
1.1018358339492536e+18	#VISUALS: DEFENCE MINISTER NIRMALA SITHARAMAN MET WING COMMANDER ABHINANDAN VARTHMAN AND HIS FAMILY AT RR HOSPITAL IN DELHI EARLIER TODAY.
1.2500547779181036e+18	SPECIAL TRAINS SHOULD BE RUN THROUGHOUT INDIA TO SEND THESE POOR MIGRANTS PEOPLE TO THEIR RESPECTIVE STATES.
1.1709858034108375e+18	"#ZAIRAWASIMTHE TEMPTATION IS JUST TOO STRONG FOR THIS KID. BOLLYWOOD IS SOMETHING THAT SHE COULD NOT RESIST.""BALLS TO RELIGION"" IS WHAT SHE MUST HAVE SAID BEFORE JOINING AGAIN."
1.1666548967596646e+18	"👇KASHMIR PEOPLE IN FLIGHT TO RAHUL:
MODI IS DOING GOOD FOR US. WHY DO YOU WANT TO VISIT KASHMIR AND TROUBLE US. PLEASE GO BACK.!"
1.246374836747862e+18	#PIBFACTCHECK : NO NEED TO WORRY,ADEQUATE PROTOCOLS/ARRANGEMENTS ARE IN PLACE TO HANDLE THE VARIATION IN DEMAND WHEN PEOPLE SWITCH OFF THEIR LIGHTS FOR #9BAJE9MINUTESTOMORROW IE SUNDAY ON THE PM'S APPEAL TO SHOW SOLIDARITY OVER #COVID_19INDIA#INDIAFIGHTSCORONA
1.2051580102235505e+18	 _HILLIERMP I DOWNLOADED THE FULL RESOLUTION ORIGINAL FROM HER TWEET.
1.2197095474529935e+18	IT IS WITH GREAT SADNESS THAT THE NORWALK POLICE DEPARTMENT ANNOUNCES THE PASSING OF OFFICER CESAR RAMIREZ AFTER A COURAGEOUS BATTLE WITH CANCER. PLEASE KEEP HIS FAMILY IN YOUR THOUGHTS AND PRAYERS.
1.2667452306252554e+18	THE DALLAS PROTEST WAS A LOT OF THINGS. BUT I WAS VERY DISAPPOINTED TO SEE THIS RANDOM STACK OF BRICKS IN FRONT OF THE COURTHOUSE. #SETUP #BLACKLIVESMATTERS #MAKEBLACKCOUNT
4.7328129827486925e+17	IN SOUTH ATLANTIC REGION PROPOSED EPA REGS WOULD MEAN AN ESTIMATED 59,700 LOST JOBS ANNUALLY THROUGH 2030#EPA
9.038964625845617e+17	MUSLIM RASHTRIYA MANCH MEMBERS IN LUCKNOW CELEBRATE #EIDALADHA BY CUTTING A CAKE
9.74568372024238e+17	WOW, THIS IS SHAMEFUL. I DUG AROUND AND I THINK I FOUND THE SOURCE OF THIS. THERE WERE MULTIPLE ARTICLES SAYING HE SAID IT, AND THEY ALL LINK TO -- WAIT FOR IT -- THIS PAGE RUN BY AN INDIAN GUY WHOSE DISPLAY NAME IS STEPHEN HAWKING.
1.2240164754276557e+18	"_EUROPEQ: CAN REGULARLY RINSING YOUR NOSE WITH SALINE SOLUTION HELP PREVENT INFECTION WITH #2019NCOV?
A: NO. THERE IS NO EVIDENCE THAT REGULARLY RINSING THE NOSE WITH SALINE SOLUTION HAS PROTECTED PEOPLE FROM INFECTION WITH THE NEW CORONAVIRUS.#KNOWYOURFACTS"
9.045562668187238e+17	IN THE ABSENCE OF MOTORABLE ROADS IN BHUTAN IN 1958, PM NEHRU RODE ON AN ANIMAL TO VISIT THE COUNTRY. WHAT ANIMAL WAS IT? #KNOWYOURLEGACY
1.2573508972917432e+18	STILL SEEING A LOT OF THESE MASKS OUT THERE, IT'S CONFUSING, BECAUSE THEY ARE CALLED N95- BUT THE ONES WITH THE **VALVES** OR OPENINGS ON THE FRONT ARE NOT SAFE, AND MAY ACTUALLY PROPEL YOUR GERMS FURTHER!!
6.973668256932168e+17	CANT RECALL WHETHER IT WAS A PRESS RELEASE OR FROM FAQS ON THEIR WEBSITE.
1.1841834445464904e+18	#TEACHERS: IF YOU'RE TRYING TO HELP STUDENTS MAKE SENSE OF 'S FALSE USE OF GUN RANGE FOOTAGE IN A REPORT ON SUNDAY ABOUT VIOLENCE IN SYRIA, HERE ARE SOME POINTERS:
1.0032751719924408e+18	OH MY GOD! FIRE IN MUMBAI'S IT DEPARTMENT BUILDING, FILES OF NIRAV MODI, CHOKSI &AMP; MALLYA FEARED GUTTED. FIRST THEY ARE ALLOWED TO ESCAPE. THEN THEY GET RID OF CBI OFFR INVESTIGATING THIS. NOW THIS FIRE TO GET RID OF THE DOCUMENTS. HOW BRAZEN CAN THEY GET!
1.2605411655370465e+18	._STARMER HAS THIS AFTERNOON WRITTEN TO THE PRIME MINISTER ABOUT INACCURATE COMMENTS HE MADE DURING #PMQS ON GOVERNMENT GUIDANCE REGARDING CARE HOMES.HE IS ASKING THE PRIME MINISTER TO COME TO THE COMMONS TO CORRECT THE RECORD.
1.2308907547189125e+18	AFTER DECADES OF DARKNESS, SHANKARACHARYA TEMPLE IN SRINAGAR LIT UP FOR #MAHASHIVARATRI...
1.0289718357302272e+18	"THE DRAMA OF 'ATTACK' ON #UMARKHALID AS TOLD BY AN EYE WITNESS-
A BOY AND A GIRL FIGHT.
GIRL HITS THE BOY.
ENRAGED BOY RUNS AND FIRES IN THE MIDDLE OF THE ROAD.
SOME PEOPLE COME OUTSIDE.
UMAR KHALID IS ONE OF THEM.
ATTACK ON UMAR KHALID?VIDEO VIA "
1.2826585890191196e+18	 THANKS AGAIN FOR YOUR ENQUIRY. TO CLARIFY, THE CORRECT INFORMATION CAN BE FOUND HERE:WE APOLOGISE FOR ANY CONFUSION CAUSED. BEST WISHES, FCO TRAVEL ADVICE TEAM
1.242352217463513e+18	GOT THIS MESSAGE IN WHATSAPP.DUE TO THE CORONAVIRUS PANDEMIC WORLDWIDE, NETFLIX IS ​GIVING SOME FREE PASS FOR THEIR PLATFORM DURING THE PERIOD OF ISOLATION. RUN ON THE SITE CAUSE IT WILL END QUICK!
8.763865854779597e+17	WE MAY HAVE STUMBLED UPON PURE GOLD HERE WITH VASUNDHARA RAJE TROLLS IMPERSONATING OTHERS ON TWITTER
6.430965935293522e+17	THIS PHOTO WAS IN THE FIRST INTIFADA (1987-1993), IT SHOWS A PALESTINIAN BOY SHOT IN THE HEART BY ISRAELI OCCUPATION
1.2215595629747814e+18	NBA COMMISSIONER ADAM SILVER ISSUED THE FOLLOWING STATEMENT TODAY REGARDING THE PASSING OF KOBE BRYANT
1.2652760766131978e+18	_INDIAPLEASE GO THROUGH THIS GRAPH BEFORE YOU START THE STORM..
1.2710949734218342e+18	MERRIAM-WEBSTER TO CHANGE DICTIONARY DEFINITION OF “RACISM” TO SHOW ONLY WHITE PEOPLE ARE RACIST
1.2252123777607025e+18	LGBTQ RIGHTS ACTIVIST AND ICON MARSHA P. JOHNSON SERVED AS AN IMPORTANT LEADER OF THE STONEWALL UPRISING—A PIVOTAL MOMENT FOR LGBTQ EQUALITY.HER LEGACY IS ONE THAT WE MUST HONOR AND FIGHT FOR.#BLACKHISTORYMONTH
1.1387521144720548e+18	IT DOES NOT STOP AT MADHU KISHWAR. HERE IS THE EMINENT ASHOK PANDIT
6.642340246222684e+17	#POLITIFACTTHIS CHRISTIE SAYS DEMOCRATS ARE GOING TO RAISE TAX RATES TO 70 OR 80% - TRUE?
9.36257136337621e+17	A POSSIBLE TORNADO HAPPENING OVER SRI LANKA! SERIOUSLY BAD WEATHER AT THE MOMENT. VIA#OCKHI
9.622140892956468e+17	I DON’T EXPECT SUCH A GENDER BIASED COMMENT FROMIF THEY R OF A DRINKING AGE N DO IT RESPONSIBLY WHAT HAS GENDER GOT TO DO?
1.062465629440168e+18	“OUR NATION CURRENTLY BOASTS MORE THAN SEVEN MILLION OPEN JOBS — MORE THAN THE ENTIRE POPULATION OF THE STATE OF MASSACHUSETTS. FOR THE FIRST TIME IN OUR NATION’S HISTORY, THERE IS MORE THAN ONE JOB OPENING FOR EVERY AMERICAN WHO’S LOOKING FOR WORK.” -
1.2052921855891087e+18	THANK YOUFOR THE INVITATION TO THE WHITE HOUSE AND FOR A WONDERFUL EVENING! IT IS ALWAYS A PLEASURE TO SPEND TIME WITH OUR GREAT PRESIDENT.
1.2986398990888796e+18	"ALEXANDER SOROS &AMP; KAMALA HARRIS ARE PICTURED HERE AFTER THEIR FINAL INTERVIEW IN BIDEN'S VP VETTING PROCESS. ""THIS WAS THE MOMENT,"" SOROS SAID, ""WHEN I DECIDED SHE WOULD BE THE PICK. I TOLD MY DAD &AMP; HE AGREED. THE REST WAS JUST A FORMALITY."" GEORGE SOROS HAND PICKED BIDEN'S VP."
1.0287288088647352e+18	IN 2016 — 18,477 CYCLISTS WERE INJURED IN ROAD ACCIDENTS, INCLUDING 3,499 WHO WERE KILLED OR SERIOUSLY INJURED.
1.09783758793753e+18	DEAR , IT IS HIGHLY CONDEMNABLE TO MISQUOTE ME ON A SUCH SERIOUS ISSUE. YOU HAVE NOT ONLY MISQUOTED, BUT ALSOMISUNDERSTOOD WHAT I SAID. I DID NOT BLAME INDIA; I SAID THAT ALONG WITH DESTROYING THE ENEMIES WE ALSO NEED TO MAKE OUR COUNTRY STRONGER.
8.226222873126175e+17	THANKS TO WHITE HOUSE CHIEF OF STAFF FOR THIS WONDERFUL PICTURE OF THE MLK BUST IN THE OVAL
8.687720270663393e+17	LAST YEAR DELHI GOVT SCHOOLS HAD 2% BETTER RESULT THAN PRIVATE SCHOOLS, THIS YEAR IT IS 9% BETTER!
1.0861293066217308e+18	HERE IS OUR #5YEARCHALLENGE.WESTERN PERIPHERAL EXPRESSWAY, PROVIDING WORLD-CLASS INFRASTRUCTURE, BECAME OPERATIONAL IN A TIME-BOUND DEADLINE.
1.2051078201626993e+18	"LOOKS LIKE DIANE ABBOTT'S SHOES ARE MATCHING HERE FROM EARLIER TODAY...
#GE2019 #DIANEABBOTT #UKELECTION"
1.2384656998670623e+18	#CORONAVIRUSUPDATE:FACT CHECK ON FAKE O. M. OF THE HEALTH MINISTRY.PLEASE READ THE DETAILS HERE:_INDIA _INDIA_NEWS 
1.1201278044677652e+18	NO REFERENCE TO EASTER OF PASSOVER.GOOGLE IS NOT ON OUR SIDE.
1.1549644484921508e+18	WILLLOOK AT THIS AS A HATE CRIME BY M OR CONTINUE TO IGNORE SUCH CRIMES? _GSWHY ARE SUCH GHASTLY CRIMES NOT PROTESTED BY THOSE LEFTISTS PROFESSIONAL PROTESTORS?
1.1974758264778547e+18	THERE ARE MANY FALSE NEWS ITEMS BEING SHARED ON SOCIAL MEDIA, CLAIMING TO BE STATEMENTS AND DECISIONS BY ME.KINDLY NOTE THAT ALL DECISIONS WILL ONLY BE COMMUNICATED OFFICIALLY THROUGH PRESIDENT’S OFFICE, PRESIDENT’S MEDIA DIVISON OR MY OFFICIAL SOCIAL MEDIA CHANNELS.
1.2148242466831114e+18	#CHHAPAAK: 'S FILM TROLLED ON TWITTER FOR CHANGING #LAXMIAGARWAL'S ASSAILANT FROM NADEEM KHAN TO HINDU-SOUNDING RAJESH#DEEPIKAPADUKONE #RAJESH #NADEEMKHAN
1.171054473881559e+18	"THE TYRES ACCORDING TO HIM WILL BE USED TO REFURBISH A TOYOTA HUMMER BUS THAT HAS BEEN ABANDONED FOR 7YRS.INFACT, HE SEES IT AS ONDO STATE YOUTH EMPOWERMENT PROJECT.
AND ACCORDING TO HIM,HE'S TAKING HIS LGA TO D PERMANENT SITE AS HIS ADMINISTRATION IS MOVING THE PEOPLE FORWARD."
1.033190918587904e+18	 I STOLE IT FROM A FACEBOOK POST BUT SHE SAID IT WAS REAL AND THAT SUSAN IS HER COUSIN. I AM CHOOSING TO BELIEVE REAL
9.406580093232456e+17	PRESIDENT TRUMP SAYS HIS ACCUSERS ARE “WOMEN WHO I DON’T KNOW AND/OR HAVE NEVER MET.” HERE IS A PHOTO OF HIM WITH JILL HARTH. AND HE NEVER DENIED KNOWING HER, IN COURT DEPOSITIONS OR AN INTERVIEW WITH ME.
7.168468908897935e+17	"MAGANDANG TANGHALI PO
HELP ME WITH MY CAMPAIGN, BE A #HUSTISYAVOLUNTEERLINK"
7.11956057241813e+17	 BY #NHS WE MEAN PUBLICOWNERSHIP ETC. WE CAN DISCUSS TECHNICAL DEFINITIONS. BETTER TO HOLD GOVT TO ACCOUNT RE DISMANTLING NHS
9.63529644304724e+17	 IS CLOSING GUNSAN/SOUTH KOREA PLANT. GUNSAN OUTPUT WAS NOT IMPORTED TO THE U.S. THERE IS NO NEW U.S. PLANT OR PRODUCTIVE CAPACITY ANNOUNCED AS A RESULT._NA IS INVESTING TO PRODUCE RAM TRUCKS IN MICHIGAN. THE COMPANY WILL CONTINUE MAKING VEHICLES IN SALTILLO.
1.2379414556935332e+18	THE TRAVEL RESTRICTION APPLIES TO FOREIGN NATIONALS WHO HAVE BEEN IN 26 EUROPEAN COUNTRIES WITH OPEN BORDERS AGREEMENTS, IN THE LAST 14 DAYS.THOSE EXEMPT FROM THESE RESTRICTIONS, SUCH AS U.S. CITIZENS, WILL BE DIRECTED TO LIMITED AIRPORTS WHERE SCREENING CAN TAKE PLACE.
8.822576510983086e+17	CRYSANTHUMUN FLOWER WILL BE NAMED IN HONOUR OF PM . THE FLOWER WILL BE CALLED 'MODI.'
1.101470198996054e+18	AIR MARSHAL RAGHUNATH NAMBIAR, TOOK OVER AS THE AIR OFFICER COMMANDING IN CHIEF (AOC-IN-C) OF WESTERN AIR COMMAND (WAC) WEF 01 MAR 19. AIR MARSHAL C HARI KUMAR HANDED OVER THE COMMAND OF WAC ON HIS SUPERANNUATION AFTER 39 YRS OF GLORIOUS SERVICE.
1.2822530678413066e+18	"2020 NOT 1820. THIS IS NOT OK. #POVERTY #FOODBANKS #MALNUTRITION
TEN LONG YEARS...
CASES OF CHILD MALNUTRITION IN ENGLAND DOUBLE IN LAST SIX MONTHS"
1.241728232912634e+18	 _MVISHNUGRRR! IT IS 2000 CRORE. OUR HL HAD A TYPO!!!!
5.170682776928952e+17	WHEN I SAID ONTHAT FEMALE GENITAL MUTILATION IS A CENTRAL AFRICAN PROBLEM THIS IS WHAT I MEANT.
1.1944152264326963e+18	"IMPEACHMENT INQUIRY HEARINGS NEXT WEEK:TUESDAY MORNING: JENNIFER WILLIAMS AND ALEXANDER VINDMAN
TUESDAY AFTERNOON: KURT VOLKER AND TIM MORRISONWEDNESDAY MORNING: GORDON SONDLAND
WEDNESDAY AFTERNOON: LAURA COOPER AND DAVID HALETHURSDAY: FIONA HILLMORE DETAILS TO COME."
1.1633799173730017e+18	THE FACT THAT S.1 OF EU(W)A 2018 IS NOW IN FORCE DOES *NOT* MEAN THAT THE REPEAL OF THE EUROPEAN COMMUNITIES ACT 1972 HAS NOW HAPPENED. S.1 OF EU(W)A 2018 SAYS THAT THE ECA IS REPEALED ON 'EXIT DAY'. 'EXIT DAY' IS STILL DEFINED IN A SEPARATE STATUTORY INSTRUMENT AS 31 OCT. 3/
7.128658245544878e+17	 TRUE POWER IS RESTRAINT. IF WORDS CONTROL YOU THAT MEANS EVERYONE ELSE CAN CONTROL YOU, BREATHE AND ALLOW THINGS TO PASS.
1.176966409559126e+18	THURSDAY’S TELEGRAPH; ‘PARLIAMENT MUST STAND ASIDE OR FACE ITS DAY OF RECKONING’ #TOMORROWSPAPERSTODAY
1.0824420124759572e+18	I AM SURE ALL AMERICANS WOULD AGREE THAT ONE TERRORIST REACHING OUR BORDERS IS ONE TOO MANY. THESE ARE JUST THE TERROR SUSPECTS WE KNOW ABOUT WHO REACH OUR BORDER.
1.2261785560629166e+18	OVERALL VOTER TURNOUT, DISTRICT-WISE TURNOUTS, SEIZURES, PARTYWISE BREAK-UP OF CANDIDATES : ALL THE BACKGROUND METRICS OF #DELHIELECTIONS2020 IN ONE PLACEGRAPHICSCOURTESY :#DELHIELECTION #DELHIPOLLS2020#DELHIASSEMBLYPOLLS #DELHIASSEMBLYELECTIONS
1.1841028356857528e+18	"*FOR URGENT ATTENTION*AT THE ANNUAL PARTY CONFERENCE TODAY, THE SNP JUST VOTED TO INCREASE THE STATE PENSION IN AN INDEPENDENT SCOTLAND TO MATCH THE EU AVERAGE - £355 PER WEEK.
AN INCREASE OF £225.80 PER WEEK. #DISSOLVETHEUNION #INDYREF2"
1.169606091916886e+18	DURING CNN’S #CLIMATETOWNHALL, BERNIE SANDERS SAID YOUR TAX DOLLARS SHOULD BE USED TO FUND ABORTIONS IN FOREIGN COUNTRIES TO REDUCE POPULATION SIZE.ARE YOU KIDDING?? THAT’S HORRIFYING, AND TELLS YOU JUST HOW LITTLE REGARD RADICAL LIBERALS HAVE FOR INNOCENT LIFE.
1.2028741366844252e+18	HE HAS DELETED THE TWEET NOW.FILL IN THE BLANKS:THE DIFFERENCE BETWEEN THE TWO NATIONAL PARTIES CONGRESS AND BJP IS _______.
1.258759059286528e+18	"ABP ASHMITA (GUJARAT) SHOWING KOLKATA RIOT VIDEO N TELLING THAT HAPPENED IN SHAHPUR- AHMEDABAD.
NEVER EXPECTED SUCH TYPE OF JOURNALISM#SPREADINGFAKEVIDEO
#FAKENEWSALERT"
1.3027183626157793e+18	BREAKINGA WELL KNOWN ORANGE LUNATIC WAS SEEN MEANDERING IN THE WHITE HOUSE LAWN
9.617498915077202e+17	THIS IS TOO GOOD TO BE TRUE.#MAGABUT DOW JOANS? WHO’S THAT BISH?
1.2776672688480543e+18	WE WOULD LIKE TO INFORM MUMBAIKARS THAT THE ATTACHEDGUIDELINES HAVE NOT BEEN ISSUED BY MUMBAI POLICE.WE REQUEST CITIZENS TO NEITHER BELIEVE NOR FORWARD THIS MESSAGE TO ANY OF THEIR FRIENDS OR FAMILY MEMBERS.PLEASE RELY ONLY ON OFFICIAL SOURCES FOR ANY INFORMATION. #DIAL100
1.0612143940618732e+18	TODAY I LAID THE FOUNDATION FOR 1ST OF 5 SHELTERS FOR THE HOMELESS IN LAHORE &AMP; ONE IN PINDI TO BE FOLLOWED BY SHELTERS IN OTHER CITIES. WE ARE COMMITTED TO BUILDING A SOCIAL NET FOR OUR POOR CITIZENS SO EVERYONE HAS A SHELTER OVER HIS/HER HEAD &AMP; ACCESS TO HEALTH &AMP; EDUCATION
1.2196233627392164e+18	SCAM 🚨 THERE IS A NEW SCAM WHERE YOU GET A TEXT WITH YOUR NAME FROM FEDEX (OR ANOTHER DELIVERY SERVICE)AND A TRACKING NUMBER. DO NOT CLICK ON THE LINK. WHEN IN DOUBT ABOUT A TRACKING NUMBER GO TO THE MAIN WEBSITE OF THE SHIPPING COMPANY AND SEARCH THE TRACKING NUMBER YOURSELF
8.904116430409687e+17	GUJARAT: SEVERE WATER-LOGGING OUTSIDE AHMEDABAD AIRPORT AND PARTS OF EAST AHMEDABAD FOLLOWING HEAVY RAIN IN THE CITY
8.924677507650273e+17	KEANU REEVES STEALING A CAMERA FROM THE PAPARAZZI AND RUNNING OFF IS ALL YOU NEEDED FROM TODAY
1.247593836102267e+18	THIS JUST IN: CORONAVIRUS HAS TESTED POSITIVE FOR CHUCK NORRIS AND IS NOW IN QUARANTINE...... #LEGENDS #DIVIDEBYZERO
1.2504678472408924e+18	THANKS TO HARD WORK AND LONG HOURS BY DEDICATED #IRS EMPLOYEES, ECONOMIC IMPACT PAYMENTS ARE GOING OUT ON SCHEDULE, AS PLANNED, WITHOUT DELAY, TO THE NATION. THE IRS EMPLOYEES ARE DELIVERING THESE PAYMENTS IN RECORD TIME. #COVIDRELIEFIRS
1.156725783517442e+18	IT MAY SOUND LIKE A GIMMICK, BUT UBI IS AN IDEA THAT'S BEEN CHAMPIONED BY GREAT AMERICAN THINKERS OF ALL POLITICAL PERSUASIONS FOR CENTURIES. TODAY, IT IS MORE THAN AN IDEA, IT'S THE SOLUTION TO THE FUNDAMENTAL PROBLEMS OF THE 21ST CENTURY. THAT'S WHY I'M RUNNING FOR PRESIDENT.
1.2290622493706772e+18	#WATCH | VIDEO VS VIDEO OVER WHAT HAPPENED INSIDE #JAMIA LIBRARY ON THE DAY OF VIOLENCE.READ MORE HERE:
1.2686202677790925e+18	THANK YOU! GREAT WORK BYFACILITY MAINTENANCE STAFF WHO HAVE RESTORED THESE ICONIC AND HISTORIC PLACES.
1.2496052244880343e+18	"RAJASTHAN: CCTV CAMERAS CAPTURE SOME WOMEN SPITTING IN PLASTIC BAGS &AMP;THROWING THEM IN SOME HOUSES IN VALLABHVADI AREA OF KOTA DESPITE BAN ON SPITTING IN PUBLIC IN VIEW OF #COVID19. ""AREA HAS BEEN SANITISED&AMP;SEARCH IS ON FOR ACCUSED,"" SAYS GUMANPURA CIRCLE INSPECTOR MANOJ SIKARWAR."
1.206528488951472e+18	A PLEASURE HOSTING FOREIGN AFFAIRS POLICY BOARD MEMBERS FOR DINNER LAST NIGHT IN ADVANCE OF OUR THIRD PLENARY MEETING THIS YEAR. THEIR FEEDBACK AND PERSPECTIVES ARE CRITICAL TO THE FORMULATION AND EXECUTION OF A FOREIGN POLICY THAT BEST SERVES THE AMERICAN PEOPLE'S INTERESTS.
1.0854827354210058e+18	HA HA HA ... CHILD TRAFFICKING FOR FAN BASE !!!!
1.260328743161287e+18	"— ADDRESSES AIRING OF BILL BARR CLIP FROM SUNDAY'S ""MEET THE PRESS.""""I OBVIOUSLY AM VERY SORRY FOR THAT MISTAKE. WE STRIVE TO DO BETTER GOING FORWARD.”"
1.267091647042474e+18	PORTLAND: A MAN TRIED TO HELPTHE MAN CARRYING A US FLAG WHO WAS GETTING BEATEN ON THE GROUND AT YESTERDAY’S ANTIFA/BLM RIOT. THEY CHASED HIM AWAY AND KICKED HIM IN THE FACE WHEN HE WAS UNCONSCIOUS ON THE GROUND: #ANTIFA #BLACKLIVESMATTER
1.1728983531280712e+18	THIS TRAIN FROM CHINA TO GERMANY TRAVELS THROUGH KAZAKHSTAN, RUSSIA, BELARUS AND POLAND. DISTANCE TRAVELLED 10214 KMS. STARTED ON THE 13TH OF JUNE, 2018. IT’S A GOODS TRANSPORTING TRAIN PLYING FROM EUROPE (GERMANY) TO CHINA AND VICE VERSA CARRYING 200 CONTAINERS PER TRIP. THREAD!
