tweet_id,article_url,label
1002074601923399680,https://www.altnews.in/why-so-serious-image-from-old-satirical-article-shared-as-anti-modi-conclave-schedule/,1
1212276596788338689,https://www.boomlive.in/fake-news/video-of-sp-leaders-remarks-on-islam-revived-with-false-claim-6456,0
1270641032909123585,https://www.altnews.in/viral-fake-zee-news-graphic-claims-total-lockdown-from-june-15/,0
1295306693589577728,https://www.boomlive.in/fake-news/derogatory-painting-of-krishna-from-2015-passed-off-as-recent-9355,0
1233232244853993472,https://www.thequint.com/news/webqoof/mp-girl-passed-off-as-one-whose-clothes-were-found-in-tahir-hussain-house,0
1118123423186599936,https://www.altnews.in/2017-video-from-gujarat-shared-as-pm-narendra-modis-rally-in-hyderabad/,0
1164557687146737665,https://www.boomlive.in/video-of-a-mentally-ill-man-thrashed-in-rajasthan-shared-as-incident-from-india-bangladesh-border/,0
1294187426311622656,https://www.thequint.com/news/webqoof/did-muslim-place-sdpi-flag-over-shankaracharya-statue-no-fact-check,0
1142374173236326401,https://www.boomlive.in/fast-check/video-showing-a-minor-girl-being-kidnapped-in-rajasthan-revived-6241,0
1282321996110368768,https://factly.in/an-old-video-of-amitabh-bachchan-appreciating-the-staff-of-nanavati-hospital-is-being-shared-as-a-current-video/,0
1233014022569693185,https://www.thequint.com/news/webqoof/mp-girl-passed-off-as-one-whose-clothes-were-found-in-tahir-hussain-house,0
1271646518521413632,https://factly.in/the-movement-of-gym-equipment-in-this-park-is-not-due-to-any-ghost/,0
1212276596788338689,https://www.altnews.in/old-video-of-sp-leader-mavia-ali-shared-as-that-of-congress-leader-naseemuddin-siddiqui/,0
1295599532592439298,https://www.thequint.com/news/webqoof/not-sushant-singh-rajput-niece-in-the-viral-video,0
1270641032909123585,https://newsmeter.in/no-home-ministry-has-not-ordered-complete-lockdown-from-15-june/,0
1226847738110693377,https://thelogicalindian.com/fact-check/government-of-india-pm-kalyan-aashirvad-yojana-girl-child-22360,0
1106919640435814400,https://factly.in/no-the-crowd-did-not-chant-modi-slogans-at-the-congress-meeting-its-a-doctored-video/,0
1139976408233463808,https://www.altnews.in/fountain-springs-water-upon-chanting-om-no-it-is-voice-activated/,0
1039433837485285376,https://www.altnews.in/fake-quote-of-army-chief-general-bipin-rawat-circulates-on-social-media/,0
1225043040542216197,https://www.altnews.in/zariya-not-shariah-sambit-patra-twitted-amanatullah-khan-video-with-false-claim/,0
1273120233084116992,https://thelogicalindian.com/fact-check/aimim-leaders-saffron-flag-21782,0
1271646518521413632,https://newsmeter.in/not-ghosts-but-extra-lubrication-caused-open-gym-to-swing-in-jhansi-park/amp/,0
1273120233084116992,https://www.altnews.in/aimim-members-burn-nepali-flag-image-edited-to-claim-they-burn-bhagwa-and-indian-flag/,0
1109750713121304576,https://www.altnews.in/congress-leader-randeep-surjewala-tweets-video-with-false-claim-targets-bjp-leader-kalraj-mishra/,0
1267409444092039168,http://newsmobile.in/articles/2020/06/03/pm-narendra-modi-did-not-say-1-crore-covid-19-patients-have-been-treated-for-free-heres-the-fact-check/,0
1267409377566158850,http://newsmobile.in/articles/2020/06/03/pm-narendra-modi-did-not-say-1-crore-covid-19-patients-have-been-treated-for-free-heres-the-fact-check/,0
1115199255398965248,https://www.boomlive.in/meet-anil-upadhyay-a-fictional-politician-made-up-by-indias-fake-news-brigade/,0
1183345650928218112,https://www.thequint.com/news/webqoof/did-a-man-burn-his-car-as-he-was-fined-rs-35000-cops-deny-claims-fact-check,0
1260089119536934912,https://factly.in/government-of-india-has-not-introduced-any-scheme-called-the-pm-kalyan-aashirwad-yojana/,0
1143988394646810626,https://www.boomlive.in/fast-check/video-showing-a-minor-girl-being-kidnapped-in-rajasthan-revived-6241,0
1120545518596313093,https://www.thequint.com/news/webqoof/bjp-workers-heckled-by-rohingya-fake-news,0
1270641032909123585,https://factly.in/lockdown-from-15-june-no-its-a-photoshopped-zee-news-template/,0
1222122468057370624,https://www.altnews.in/gautam-gambhir-targets-aap-with-video-of-a-school-under-renovation/,0
1291708213398654977,http://newsmobile.in/articles/2020/08/08/no-need-to-wear-helmet-within-15-kms-of-a-city-town-dont-believe-this-fake-news/,0
1291708213398654977,http://newsmobile.in/articles/2020/08/08/fake-news-is-it-not-compulsory-to-wear-helmet-within-15-kms-of-a-city-town-heres-the-truth/,0
1249287048315293697,http://newsmobile.in/articles/2020/04/14/fake-alert-rbi-has-not-stopped-aadhaar-enabled-payment-systems/,0
1035195417758056449,https://www.thequint.com/news/webqoof/did-muslims-beat-old-sikh-man-no-cops-deny-communal-angle-fact-check,0
1226847738110693377,http://newsmobile.in/articles/2020/07/14/government-has-not-launched-pradhanmantri-kaniya-ashirwaad-yojana-dont-fall-for-the-fake-claim/,0
1064500847369994241,https://www.thequint.com/news/webqoof/inc-mla-patwari-didnt-say-that-cong-bribed-people-to-vote,0
1260302261231579136,https://www.thequint.com/news/webqoof/images-of-hindus-attacked-in-pakistan-passed-off-as-homes-burnt-in-west-bengal-fact-check,0
1192343702699511810,https://factly.in/no-the-double-decker-train-in-the-video-was-not-made-in-india/,0
1192343702699511810,https://www.indiatoday.in/fact-check/story/not-made-in-india-train-transported-australia-1572715-2019-07-23,0
1260089119536934912,https://factly.in/pm-modi-has-not-said-that-his-government-provided-treatment-for-one-crore-covid-19-patients/,0
1273939739591053312,https://thelogicalindian.com/fact-check/uttar-pradesh-special-task-force-upstf-chinese-applications-security-pib-fact-check-21813,0
1260089119536934912,https://factly.in/government-of-india-has-not-launched-pradhan-mantri-dhan-laxmi-yojana-2020/,0
1271646518521413632,http://newsmobile.in/articles/2020/06/15/fact-check-heres-the-truth-behind-this-viral-video-of-a-gym-machine-in-a-park/,0
1122070048556773383,https://www.boomlive.in/fast-check/fake-mla-anil-upadhyay-makes-a-comeback-6355,0
1115199255398965248,https://www.boomlive.in/fast-check/fake-mla-anil-upadhyay-makes-a-comeback-6355,0
1272949595526647811,https://www.boomlive.in/fake-news/undated-video-viral-as-recent-india-china-clash-at-galwan-valley-ladakh-8544,0
1115199255398965248,https://factly.in/old-fictional-character-mla-anil-upadhyay-revived-again-as-congress-mla-anil-upadhyay/,0
1271646518521413632,https://www.boomlive.in/fake-news/jhansi-police-turn-ghostbusters-as-clipped-video-spooks-netizens-8472,0
1272872498997202946,https://www.altnews.in/aimim-members-burn-nepali-flag-image-edited-to-claim-they-burn-bhagwa-and-indian-flag/,0
1272872498997202946,https://thelogicalindian.com/fact-check/aimim-leaders-saffron-flag-21782,0
1272949595526647811,https://thelogicalindian.com/fact-check/pakistani-chinese-soldiers-indian-soldier-galwan-valley-22083,0
1260626630239588353,https://factly.in/old-video-of-an-overcrowded-bangladesh-train-shared-as-shramik-special-train/,0
1267409444092039168,https://www.altnews.in/no-pm-modi-did-not-claim-1-crore-coronavirus-patients-have-been-treated-for-free-in-india/,0
1267409377566158850,https://www.altnews.in/no-pm-modi-did-not-claim-1-crore-coronavirus-patients-have-been-treated-for-free-in-india/,0
1268366750782861313,https://www.altnews.in/india-today-circulates-old-videos-of-kohli-akshay-kumar-as-messages-on-kathua-unnao/,0
1124330419766214656,https://www.thequint.com/news/webqoof/did-rahul-meet-amethi-people-after-his-loss-fact-check,0
1268366750782861313,https://www.altnews.in/irresponsible-media-reports-spark-anger-against-muslims-and-kerala-in-elephant-death-case/,0
1272949595526647811,https://www.indiatoday.in/fact-check/story/fact-check-old-video-from-kashmir-linked-to-indo-china-flare-up-in-ladakh-1690109-2020-06-17,0
1295306693589577728,https://www.thequint.com/news/webqoof/old-incident-of-derogatory-painting-of-lord-krishna-revived-as-new-fact-check,0
1347861045402951680,https://www.altnews.in/bjp-congress-falsely-targeted-with-alleged-booth-capturing-video-from-west-bengal/,0
1128894087413633024,https://www.altnews.in/shivraj-singh-chouhan-tweets-clipped-video-to-portray-gaffe-by-rahul-gandhi-in-poll-speech/,0
1207305341089673217,https://factly.in/photo-of-rahul-and-rajiv-gandhi-from-abdul-ghaffar-khans-funeral-revived-with-the-same-old-false-narrative/,0
1088102986239229953,https://factly.in/rajnath-singh-met-president-of-all-india-muslim-personal-law-board-to-offer-condolences-on-the-death-of-his-brother/,0
1120954255014285312,https://www.altnews.in/mp-bjp-president-falls-for-clipped-rahul-gandhi-video-social-media-clips-his-statement-and-targets-him/,0
1134823211437182981,https://www.altnews.in/godse-fans-common-followed-pm-modi/,0
1111597943595958272,https://www.altnews.in/ballot-paper-voting-for-constituencies-with-over-100-candidates-a-fact-check/,0
1260089119536934912,https://thelogicalindian.com/fact-check/covid-19-bengaluru-chennai-spraying-chemicals-bbmp-20262,0
1233002938920062976,https://www.thequint.com/news/webqoof/mp-girl-passed-off-as-one-whose-clothes-were-found-in-tahir-hussain-house,0
1233004370960187392,https://www.thequint.com/news/webqoof/mp-girl-passed-off-as-one-whose-clothes-were-found-in-tahir-hussain-house,0
1260089119536934912,https://factly.in/government-of-india-has-not-launched-pm-dhana-lakshmi-yojana-or-pm-vaibhav-lakshmi-yojana/,0
1108972221177827328,https://factly.in/officer-stealing-cash-at-a-currency-printing-unit-in-this-video-is-not-rbi-deputy-director/,0
1255091838085718016,https://www.thequint.com/news/webqoof/100-nurses-in-jhalawar-resigned-over-misbehaviour-by-members-of-tablighi-jamaat-fact-check,0
1115199255398965248,https://www.boomlive.in/deer-hunting-video-from-bangladesh-revived-with-false-claim/,0
1193863024567672832,https://www.thequint.com/news/webqoof/ranu-mondal-demands-land-for-church-in-ayodhya-no-a-satire-fact-check,0
1286903725244559360,https://www.indiatoday.in/fact-check/story/fact-check-false-claims-of-rajiv-gandhi-at-ram-temple-bhoomi-pujan-go-viral-1704708-2020-07-26,0
1271457614094716928,https://factly.in/government-of-india-has-not-introduced-any-scheme-called-the-pm-kalyan-aashirwad-yojana/,0
1108972221177827328,https://www.boomlive.in/fake-graphic-claims-narendra-modi-has-70-thousand-crores-in-swiss-bank/,0
1272949595526647811,https://www.indiatoday.in/fact-check/story/fact-check-pic-of-jawans-resting-passed-off-as-indian-soldiers-martyred-in-ladakh-1690074-2020-06-17,0
1296688915470880773,https://www.thequint.com/news/webqoof/supreme-court-of-india-changed-its-motto-no-viral-claim-is-false,0
1115174853085093888,https://factly.in/photo-of-sitaram-yechury-demanding-indiras-resignation-as-the-jnu-chancellor-is-being-shared-with-a-false-narrative/,0
1193863024567672832,https://www.altnews.in/satirical-piece-on-ranu-mondal-calling-for-church-land-in-ayodhya-shared-as-real/,0
1036204730781917189,https://www.thequint.com/news/webqoof/video-of-woman-beating-child-is-not-from-india-but-malaysia-fact-check,0
1253644005872553984,https://www.altnews.in/false-quote-suggests-japanese-nobel-laureate-tasuku-honjo-said-coronavirus-is-man-made/,0
1287252342249631744,https://www.indiatoday.in/fact-check/story/fact-check-false-claims-of-rajiv-gandhi-at-ram-temple-bhoomi-pujan-go-viral-1704708-2020-07-26,0
1253644005872553984,https://www.indiatoday.in/fact-check/story/fact-check-japanese-nobel-laureate-never-said-china-manufactured-coronavirus-1685206-2020-06-03,0
1272949595526647811,https://www.indiatoday.in/fact-check/story/fact-check-no-china-has-not-killed-75-indian-soldiers-in-ladakh-1682218-2020-05-26,0
1276053356943781889,https://factly.in/a-fake-message-claims-ayush-ministry-removed-dr-mujahid-hussain-for-blocking-coronil-approval/,0
1253644005872553984,https://leadstories.com/hoax-alert/2020/04/fact-check-nobel-prize-winner-did-not-say-coronavirus-was-manufactured-in-china.html,0
1171441231135563778,http://newsmobile.in/articles/2020/03/04/dont-believe-this-fake-picture-of-pm-modi-heres-the-truth-3/,0
1106919640435814400,https://www.thequint.com/news/webqoof/did-rahul-meet-amethi-people-after-his-loss-fact-check,0
1125728076586004480,https://factly.in/mamata-banerjee-said-that-she-wanted-to-give-modi-a-tight-slap-of-democracy/,0
1071370099054075907,https://www.altnews.in/no-multiple-bjp-candidates-did-not-get-identical-number-of-votes-211280/,0
1051405765922119681,https://www.altnews.in/fact-check-did-india-fall-from-55-to-103-in-global-hunger-index-rankings-between-2014-18/,0
1260626630239588353,https://factly.in/old-photo-of-a-road-in-bihar-shared-as-pathetic-condition-of-roads-in-rahul-gandhis-constituency-wayanad/,0
1144250457902256131,https://www.altnews.in/false-claim-prabhat-pheri-taken-out-for-the-first-time-in-40-years-in-srinagar-kashmir/,0
1071370099054075907,https://www.altnews.in/bjp-congress-falsely-targeted-with-alleged-booth-capturing-video-from-west-bengal/,0
1135050917915455489,https://www.thequint.com/news/webqoof/fake-news-premium-for-ayushman-bharat-health-insurance-scheme,0
1233074973733900289,https://www.thequint.com/news/webqoof/mp-girl-passed-off-as-one-whose-clothes-were-found-in-tahir-hussain-house,0
1268366750782861313,https://www.indiatoday.in/fact-check/story/fact-check-this-man-is-not-the-killer-of-pregnant-elephant-in-kerala-1685569-2020-06-04,0
1346746514979209217,https://www.altnews.in/clipped-video-viral-with-false-claim-that-rahul-gandhi-wants-to-leave-india-and-settle-abroad/,0
1274320761675644928,https://factly.in/the-photograph-of-modi-with-indira-gandhi-is-a-work-of-photoshop/,0
1270641032909123585,http://newsmobile.in/articles/2020/06/12/fact-check-has-govt-proposed-a-complete-lockdown-from-june-15-heres-the-truth/,0
1226847738110693377,https://factly.in/government-of-india-has-not-launched-pm-dhana-lakshmi-yojana-or-pm-vaibhav-lakshmi-yojana/,0
1108972221177827328,https://www.boomlive.in/rs-11300-cr-fraud-at-punjab-national-bank-what-we-know/,0
1256976209247825922,https://www.boomlive.in/fake-news/no-shah-rukh-khan-is-not-playing-tipu-sultan-debunked-photo-revived-8595,0
1273120233084116992,https://www.boomlive.in/meet-anil-upadhyay-a-fictional-politician-made-up-by-indias-fake-news-brigade/,0
1260626630239588353,https://www.altnews.in/digvijay-singh-tweets-old-image-of-damaged-metro-pillar-from-pakistan-as-bhopal/,0
1103328386519367681,https://factcheck.afp.com/no-not-screengrab-showing-major-indian-tv-channel-report-sikh-regiment-refusing-fight,0
1103328386519367681,https://factcheck.afp.com//no-not-screengrab-showing-major-indian-tv-channel-report-sikh-regiment-refusing-fight,0
1278692769872084993,https://factly.in/viral-message-about-home-ministry-making-sharing-posts-about-coronavirus-a-punishable-offence-is-fake/,0
1240306833287348224,https://www.thequint.com/news/webqoof/wuhan-market-where-coronavirus-originated-fact-check,0
1223275814386462721,https://www.thequint.com/news/webqoof/wuhan-market-where-coronavirus-originated-fact-check,0
1235048676994605056,https://www.altnews.in/clipped-video-shared-to-claim-harsh-mander-instigated-violence-in-jamia-speech/,0
1120954255014285312,https://www.altnews.in/did-rahul-gandhi-claim-that-women-in-up-give-52-births-per-year-clipped-video-viral/,0
1191022081363697666,https://www.thequint.com/news/webqoof/old-pictures-of-chhath-puja-in-delhi-viral-as-2019-celebrations-fact-check,0
1134823211437182981,https://www.altnews.in/bjp-congress-falsely-targeted-with-alleged-booth-capturing-video-from-west-bengal/,0
1273120233084116992,https://factly.in/fictional-character-bjp-mla-anil-upadhyay-revived-with-a-new-set-of-posts-on-social-media/,0
1107954002770030592,https://www.boomlive.in/did-amit-shah-meet-arvind-kejriwal-with-shoe-in-hand/,0
1075267954927853569,https://www.indiatoday.in/fact-check/story/fact-check-no-pm-modi-didn-t-claim-1-250-crore-houses-were-built-by-his-government-1411963-2018-12-18,0
1095036134072160256,https://www.thequint.com/news/webqoof/did-rahul-meet-amethi-people-after-his-loss-fact-check,0
1153924136672157696,https://www.boomlive.in/fast-check/images-of-a-womans-body-broken-and-packed-revived-with-lockdown-spin-8318,0
1260626630239588353,https://factly.in/an-old-photo-of-a-rohingya-man-taken-in-bangladesh-shared-as-a-migrant-worker-in-india/,0
1035195417758056449,https://www.thequint.com/news/webqoof/video-of-woman-beating-child-is-not-from-india-but-malaysia-fact-check,0
1196741807167508482,https://www.thequint.com/news/webqoof/old-photo-used-to-claim-that-jnu-students-raised-anti-rss-slogans-at-fee-hike-protest,0
1006439218636156928,https://www.altnews.in/video-of-public-brawl-in-ranchi-shared-as-attack-by-muslims-on-hindus-in-karnataka/,0
1138475955683508225,https://www.altnews.in/mp-congress-posts-old-erroneous-report-about-arrest-of-bajrang-dal-members-links-it-to-wb-violence/,0
1278692769872084993,https://www.thequint.com/news/webqoof/viral-post-falsely-claims-sambit-patra-removed-as-bjp-spokesperson,0
1139872398977560577,https://www.thequint.com/news/webqoof/old-image-of-rohingya-camp-fire-passed-off-with-unrelated-claim-fact-check,0
1159138362743128064,https://www.thequint.com/news/webqoof/pakistan-karachi-protest-video-falsely-shared-with-kashmir-burning-claim-fact-check,0
1257872127551655936,https://www.boomlive.in/fake-news/facebook-post-calls-for-boycott-of-shah-rukh-khan-film-that-does-not-exist-7958,0
1260302261231579136,https://factly.in/images-of-attacks-on-the-houses-of-hindus-in-pakistan-are-being-shared-as-those-in-west-bengal/,0
1270641032909123585,https://thelogicalindian.com/fact-check/chennai-lockdown-cm-k-palaniswami-covid-19-21656,0
1253644005872553984,https://www.snopes.com/fact-check/nobel-laureate-tasuku-honjo-covid/,0
1207305341089673217,https://www.boomlive.in/rahul-gandhis-temple-visit-photo-viral-with-misleading-context/,0
1235115554433888256,https://www.altnews.in/clipped-video-shared-to-claim-harsh-mander-instigated-violence-in-jamia-speech/,0
1245953347510648832,https://www.boomlive.in/fake-news/rewa-police-action-on-temple-priest-for-violating-lockdown-viral-with-communal-spin-7537,0
467963102000975872,https://www.boomlive.in/morphed-ndtv-india-headline-used-to-target-srk-about-burj-khalifa-birthday-greeting/,0
1228219164982009857,https://www.boomlive.in/fast-check/video-of-bjp-leaders-scuffle-resurfaces-as-aap-members-caught-in-brawl-7158,0
1120545518596313093,https://factcheck.afp.com/no-not-video-showing-rohingya-refugees-harassing-workers-indias-ruling-party-west-bengal,0
1120545518596313093,https://factcheck.afp.com//no-not-video-showing-rohingya-refugees-harassing-workers-indias-ruling-party-west-bengal,0
1289767415824257027,https://factly.in/the-woman-in-this-picture-with-aditya-thackeray-is-actress-disha-patani-not-rhea-chakraborty/,0
1247849776512557056,https://www.thequint.com/news/webqoof/death-of-vandana-tiwari-a-pharmacist-given-false-communal-spin,0
1122070048556773383,https://factly.in/old-fictional-character-mla-anil-upadhyay-revived-again-as-congress-mla-anil-upadhyay/,0
467963102000975872,http://newsmobile.in/articles/2020/06/03/fact-check-statement-related-to-rohingya-muslims-falsely-attributed-to-shah-rukh-khan/,0
1295600658515542016,https://www.thequint.com/news/webqoof/not-sushant-singh-rajput-niece-in-the-viral-video,0
1260626630239588353,https://www.thequint.com/news/webqoof/old-image-used-to-criticise-rahul-gandhi-is-from-bihar-not-wayanad-fact-check,0
1071370099054075907,https://thelogicalindian.com/fact-check/bjp-aap-delhi-election-2020-19716,0
1287273960544120832,https://www.boomlive.in/fake-news/swarajya-news-track-live-mistake-karsevak-azam-khan-for-sp-leader-9035,0
1268366750782861313,https://factly.in/old-videos-edited-together-and-shared-as-the-funeral-procession-of-pregnant-elephant-in-kerala/,0
1207305341089673217,https://www.thequint.com/news/webqoof/no-the-man-who-slapped-hardik-patel-in-gujarat-was-not-seen-with-rahul-gandhi,0
1120545518596313093,https://www.boomlive.in/old-video-from-gujarat-shared-falsely-as-rohingya-bangladeshi-refugees-heckling-bjp-workers/,0
1035195417758056449,https://factly.in/the-person-beaten-in-this-video-is-neither-a-naga-sadhu-nor-was-beaten-by-a-muslim/,0
1035195417758056449,https://www.thequint.com/news/webqoof/muslims-beat-sadhu-2018-incident-resurfaces-with-false-claims-fact-check,0
1095036134072160256,https://www.thequint.com/news/webqoof/priyanka-gandhi-dont-vote-for-development-video-factcheck,0
1294187426311622656,https://www.boomlive.in/fake-news/no-communal-motive-behind-placing-flag-on-shakaracharya-statue-ktaka-police-9323,0
1267409444092039168,https://www.thequint.com/news/webqoof/did-modi-say-one-crore-covid-19-patients-given-free-treatment-fact-check,0
1267409377566158850,https://www.thequint.com/news/webqoof/did-modi-say-one-crore-covid-19-patients-given-free-treatment-fact-check,0
1183075202663452672,https://www.altnews.in/fake-news-of-pakistani-flag-at-congress-rally-recirculates-widely-on-social-media/,0
1150668571799744512,https://www.altnews.in/viral-video-claims-one-mohammed-ilyas-arrested-for-kathua-incident-whats-the-truth/,0
1158784783167586304,https://www.altnews.in/photographs-of-children-sitting-in-dickey-shared-with-child-kidnapping-rumours/,0
1207305341089673217,http://newsmobile.in/articles/2020/03/02/dont-believe-this-fake-picture-of-rahul-gandhi-smoking-heres-the-fact-check/,0
1159138362743128064,https://www.thequint.com/news/webqoof/old-video-shared-as-people-protesting-against-economic-slowdown-fact-check,0
1108972221177827328,https://www.altnews.in/old-video-of-officer-arrested-for-stealing-notes-from-govt-mint-shared-as-recent/,0
1255094359453769728,https://www.altnews.in/old-incident-of-bjp-leader-caught-with-girl-in-temple-resurfaces-with-false-image/,0
1071370099054075907,https://timesofindia.indiatimes.com/times-fact-check/news/fact-check-did-bjp-in-delhi-lose-8-seats-by-margin-of-less-than-100-votes/articleshow/74098695.cms,0
1222445434775322624,https://www.boomlive.in/fake-news/hindu-women-posed-as-muslims-to-disrupt-anti-caa-protests-a-factcheck-6705,0
1268366750782861313,https://www.indiatoday.in/fact-check/story/fact-check-video-of-packed-crowds-in-a-hospital-is-not-from-bengaluru-1702290-2020-07-19,0
1231893279316332546,https://factly.in/the-person-with-kapil-mishra-in-the-photo-is-not-the-one-involved-in-the-jafrabad-shooting/,0
1283423606404526081,https://www.indiatoday.in/fact-check/story/fact-check-murder-caught-on-cam-goes-viral-with-communal-spin-1702007-2020-07-18,0
1296690427886624768,http://newsmobile.in/articles/2020/08/25/fact-check-false-claim-that-sc-motto-has-changed-from-satyamev-jayate-to-yato-dharmastato-jai/,0
1291285567309635585,https://factly.in/old-unrelated-videos-falsely-shared-in-the-context-of-ayodhya-ram-temple-foundation-stone-laying-ceremony/,0
1051405765922119681,https://www.altnews.in/has-indias-global-hunger-index-ranking-fallen-from-55-in-2014-to-102-in-2019-a-fact-check/,0
1150668571799744512,https://www.altnews.in/unrelated-video-of-sp-leader-threatening-police-shared-as-sakshi-mishras-husband/,0
1115174853085093888,https://www.indiatoday.in/fact-check/story/indira-gandhi-enter-jnu-police-sitaram-yechury-apologise-jnu-emergency-1635860-2020-01-11,0
1165333550129963008,https://factly.in/image-of-murli-manohar-joshi-offering-sweets-to-pm-modi-is-related-to-the-bjps-victory-in-the-2019-general-elections/,0
1275766247121014784,https://factly.in/patanjali-ayurved-ltd-has-not-yet-received-approval-from-ministry-of-ayush-for-its-covid-19-medicine/,0
1036204730781917189,https://factly.in/the-person-beaten-in-this-video-is-neither-a-naga-sadhu-nor-was-beaten-by-a-muslim/,0
1192343702699511810,https://www.indiatoday.in/fact-check/story/fact-check-train-18-new-name-is-not-vande-mataram-express-1442236-2019-01-29,0
1225475475599847424,https://factly.in/government-of-india-has-not-introduced-any-scheme-called-the-pm-kalyan-aashirwad-yojana/,0
1347861045402951680,https://www.boomlive.in/meet-anil-upadhyay-a-fictional-politician-made-up-by-indias-fake-news-brigade/,0
1275766247121014784,https://thelogicalindian.com/fact-check/ayush-ministry-dr-mujahid-hussain-patanjali-coronil-21936,0
1289092473449353216,https://factly.in/incident-related-to-a-family-dispute-in-rajasthan-is-given-a-false-communal-colour/,0
1121707487667691521,https://www.altnews.in/media-misreports-rejection-of-nirav-modis-third-bail-plea-that-was-never-made/,0
1121331650015551488,https://www.altnews.in/aap-social-media-head-tweets-2013-video-to-portray-congress-on-shaky-ground-in-delhi/,0
1249287048315293697,https://www.boomlive.in/fake-news/claims-that-aadhaar-enabled-payments-will-not-work-till-april-14-false-7656,0
1282321996110368768,http://newsmobile.in/articles/2020/07/23/dont-believe-the-fake-news-of-amitabh-bachchan-being-fully-recovered-from-covid-19/,0
1271646518521413632,https://www.boomlive.in/fake-news/animation-video-shared-as-mermaid-spotted-7622,0
1171441231135563778,http://newsmobile.in/articles/2020/08/21/fact-check-heres-the-truth-behind-this-morphed-picture-of-pm-modi-wearing-skull-cap/,0
1171441231135563778,http://newsmobile.in/articles/2020/08/21/fact-check-heres-the-truth-behind-this-morphed-picture-of-pm-modi-wearing-a-skull-cap/,0
1253644005872553984,https://www.aap.com.au/nobel-prize-winning-professor-did-not-say-coronavirus-was-manufactured-in-china/,0
1107954002770030592,https://www.altnews.in/still-from-bhojpuri-movie-circulated-as-dalit-woman-stripped-by-bsp-leader-and-his-goons/,0
1122070048556773383,https://www.thequint.com/news/webqoof/did-rahul-meet-amethi-people-after-his-loss-fact-check,0
1217722719577481216,https://www.altnews.in/nazi-symbol-shared-as-hindu-symbol-swastika-disrespected-on-anti-caa-poster/,0
1217727855167143938,https://www.altnews.in/nazi-symbol-shared-as-hindu-symbol-swastika-disrespected-on-anti-caa-poster/,0
1222445434775322624,https://www.thequint.com/news/webqoof/fake-twitter-accounts-of-raj-thackeray-supporting-kangana-ranaut,0
1120545518596313093,https://factcheck.afp.com/no-photo-does-not-show-supporters-indian-politician-rahul-gandhi-celebrating-wayanad-kerala-after,0
1115174853085093888,https://www.indiatoday.in/fact-check/story/fact-check-video-showing-amit-shah-insulting-lk-advani-is-misleading-1504963-2019-04-18,0
1235115554433888256,https://www.thequint.com/news/webqoof/harsh-mander-instigated-violence-in-jamia-speech-no-video-is-clipped-fact-check,0
1171441231135563778,https://factly.in/digvijay-singh-made-no-such-comments-on-beating-shivling-with-a-chappal/,0
1122070048556773383,https://www.boomlive.in/meet-anil-upadhyay-a-fictional-politician-made-up-by-indias-fake-news-brigade/,0
1071370099054075907,https://www.altnews.in/old-video-of-independent-u-p-candidate-circulates-as-new-corrupt-rjd-mp/,0
1115174853085093888,https://www.boomlive.in/no-amit-shah-did-not-stop-shivraj-singh-chouhan-from-garlanding-pm-modi/,0
1107954002770030592,https://factly.in/the-man-in-the-video-is-not-affiliated-to-bjp-he-is-banaras-congress-leader-harish-mishra/,0
1219677001407029248,https://factly.in/karnataka-cms-spat-with-the-panchamasali-mutt-seer-on-the-stage-was-not-over-caa/,0
1247849776512557056,https://www.thequint.com/news/webqoof/vinay-tiwari-sent-to-cbi-for-sushant-case-bihar-cop-denies-claim,0
1263075349702692864,https://www.boomlive.in/fact-file/mha-allows-cbse-icse-to-hold-board-exams-during-lockdown-8171,0
1084501123862544384,https://factcheck.afp.com/no-photo-does-not-show-indian-politician-rahul-gandhi-meeting-pakistani-intelligence-agent-dubai,0
1084501123862544384,https://factcheck.afp.com//no-photo-does-not-show-indian-politician-rahul-gandhi-meeting-pakistani-intelligence-agent-dubai,0
1034729954053746689,https://factcheck.afp.com/no-not-footage-wreckage-recent-train-accident-india,0
1034729954053746689,https://factcheck.afp.com//no-not-footage-wreckage-recent-train-accident-india,0
1034730668855517184,https://factcheck.afp.com/no-not-footage-wreckage-recent-train-accident-india,0
1034730668855517184,https://factcheck.afp.com//no-not-footage-wreckage-recent-train-accident-india,0
1272948495423467522,https://www.boomlive.in/fake-news/undated-video-viral-as-recent-india-china-clash-at-galwan-valley-ladakh-8544,0
1286236445527556096,https://www.thequint.com/news/webqoof/communal-spin-given-to-death-by-suicide-of-priest-in-sultanpur-fact-check,0
1107549322831265792,https://www.altnews.in/fake-video-raid-tt-law-firm-made-viral-money-found-congress-minister-dk-shivkumars-home/,0
1275759638462554112,https://factly.in/patanjali-ayurved-ltd-has-not-yet-received-approval-from-ministry-of-ayush-for-its-covid-19-medicine/,0
1225475475599847424,https://factly.in/government-of-india-has-not-launched-pradhan-mantri-dhan-laxmi-yojana-2020/,0
1295599532592439298,https://factly.in/manmohan-singh-was-not-the-pm-during-this-meet-with-sri-lankan-prime-minister-ranil-wickremesinghe/,0
1275759638462554112,https://thelogicalindian.com/fact-check/ministry-of-ayush-patanjali-coronil-21939,0
1249287048315293697,https://www.altnews.in/screengrabs-of-news-18-indias-fact-check-shared-as-rbi-discontinuing-rs-2000-notes/,0
1039433837485285376,https://www.thequint.com/news/webqoof/army-chief-general-bipin-rawat-fake-quote,0
