tweet_id,article_url,label
1215585883254116357,https://noticias.uol.com.br/confere/ultimas-noticias/2018/12/20/coaf-nao-tem-180-conselheiros-petistas-que-ganham-mais-de-r-16-mil.htm,0
1052710832474284032,https://g1.globo.com/fato-ou-fake/noticia/2018/10/18/e-fake-que-audio-revela-haddad-e-manuela-tramando-contra-exercito-e-bolsonaro.ghtml,0
1240975408050438145,https://g1.globo.com/fato-ou-fake/noticia/2019/12/05/e-fake-que-imagens-de-homem-com-arma-para-o-alto-em-moto-e-menino-com-colete-a-prova-de-balas-tenham-sido-feitas-em-paraisopolis.ghtml,0
1099022532802420736,https://g1.globo.com/fato-ou-fake/noticia/2019/07/12/e-fake-que-reforma-da-previdencia-reduziu-valor-do-abono-salarial.ghtml,0
1001095053924864001,https://poligrafo.sapo.pt/fact-check/a-organizacao-das-nacoes-unidas-indica-que-ha-112-generos-distintos,0
1277787130362761217,https://poligrafo.sapo.pt/fact-check/os-eua-ja-produziram-uma-vacina-que-cura-o-novo-coronavirus,0
1165356474266247168,https://www.boatos.org/politica/bolsonaro-inicio-projeto-amazonia-conectada-internet-fibra-otica-regiao.html,0
1169930350648287234,https://www.aosfatos.org/noticias/e-falso-que-jornalista-guga-chacra-disse-ter-nojo-do-brasil/,0
1252967362044866560,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/09/01/e-fake-que-foto-de-praia-lotada-no-rio-publicada-em-jornal-e-antiga-e-foi-retirada-de-arquivo.ghtml,0
1026444596186959872,https://checamos.afp.com/nao-depois-das-eleicoes-haddad-nao-disse-que-lula-ira-acompanha-lo-no-planalto,0
1214187981671718914,https://piaui.folha.uol.com.br/lupa/2020/01/07/verificamos-tempestade-australia/,0
1045358429047590913,https://g1.globo.com/fato-ou-fake/noticia/2018/10/03/e-fake-postagem-que-diz-que-empresario-nao-pagara-mais-salario-minimo-se-bolsonaro-for-eleito.ghtml,0
1241022265216716800,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/06/09/e-fake-que-oms-mudou-classificacao-de-idoso-para-pessoa-com-80-anos-ou-mais.ghtml,0
1106573593209700358,https://poligrafo.sapo.pt/fact-check/lider-do-pnr-anunciou-que-nao-e-gay-e-nunca-o-foi-de-forma-consistente,0
1026444596186959872,https://g1.globo.com/fato-ou-fake/noticia/2018/10/06/e-fake-mensagem-que-diz-que-haddad-fez-video-dizendo-que-jogou-a-toalha-e-que-a-eleicao-para-a-presidencia-acabou.ghtml,0
1270164078456197122,https://oglobo.globo.com/fato-ou-fake/e-fake-que-oms-pediu-desculpas-por-erro-mudou-posicionamento-agora-recomenda-hidroxicloroquina-para-tratar-covid-19-24616662,0
1240766345773539328,https://www.boatos.org/politica/bolsonaro-confirma-possivel-cancer-pele-desabafo.html,0
1240766345773539328,https://poligrafo.sapo.pt/fact-check/cerveja-puro-malte-gelada-pode-matar-celulas-cancerigenas,0
1042436525626150912,https://www.boatos.org/politica/governadores-escondem-respiradores-em-galpoes.html,0
1108725988995809281,https://www.bol.uol.com.br/noticias/2019/10/18/injuriar-o-presidente-do-brasil-e-crime-mas-dificilmente-leva-a-prisao.htm,0
1169930350648287234,https://poligrafo.sapo.pt/fact-check/jair-bolsonaro-escreveu-comentario-desrespeitoso-sobre-a-esposa-de-emmanuel-macron,0
1215585883254116357,https://poligrafo.sapo.pt/fact-check/ana-gomes-disse-que-no-ps-nao-ha-socialistas-o-que-ha-e-um-gang-de-vigaristas,0
1001095053924864001,https://poligrafo.sapo.pt/fact-check/miguel-esteves-cardoso-disse-ou-escreveu-frase-homofobica-contra-orgulho-gay-que-circula-nas-redes-sociais,0
1241022265216716800,https://www.aosfatos.org/noticias/nao-e-verdade-que-diretor-da-oms-recuou-de-recomendacao-de-isolamento-social/,0
1106573593209700358,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/06/22/e-fake-que-texto-sobre-pandemia-do-medo-foi-escrito-por-cs-lewis.ghtml,0
1238983080603537408,https://poligrafo.sapo.pt/fact-check/cerveja-puro-malte-gelada-pode-matar-celulas-cancerigenas,0
1106573593209700358,https://poligrafo.sapo.pt/fact-check/joacine-k-moreira-disse-que-homicidio-de-estudante-em-lisboa-foi-um-um-mero-assalto,0
1001095053924864001,https://poligrafo.sapo.pt/fact-check/fernando-nobre-escreveu-um-texto-negacionista-da-covid-19,0
1215585883254116357,https://noticias.uol.com.br/confere/ultimas-noticias/2018/09/01/eike-batista-nao-consta-como-fundador-do-partido-novo.htm,0
1154327423363801088,https://g1.globo.com/fato-ou-fake/noticia/2019/07/23/e-fake-foto-de-trump-e-kim-jong-un-em-pista-de-skate.ghtml,0
1215585883254116357,https://piaui.folha.uol.com.br/lupa/2019/05/03/verificamos-gleisi-senna/,0
1086196654703824896,https://politica.estadao.com.br/blogs/estadao-verifica/post-mistura-dados-verdadeiros-com-numeros-incorretos-sobre-financiamentos-do-bndes-nos-governos-do-pt/,0
1277787130362761217,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/07/curas-milagrosas-vacinas-mascaras-dados-sobre-a-pandemia-isolamento-social-fato-ou-fake-chega-a-300-checagens-sobre-o-coronavirus.ghtml,0
1263130475167657984,https://www.bol.uol.com.br/noticias/2019/10/28/brasil-tecnologia-cancer-mama-sem-cirurgia.htm,0
1263130475167657984,https://noticias.uol.com.br/confere/ultimas-noticias/2019/10/28/brasil-tecnologia-cancer-mama-sem-cirurgia.htm,0
1001095053924864001,https://www.boatos.org/entretenimento/felipe-neto-disse-culpa-pedofilia-criancas-gostosas.html,0
1099022532802420736,https://www.aosfatos.org/noticias/reforma-da-previdencia-nao-diminuiu-abono-salarial-pispasep-pela-metade/,0
1147167763162652673,https://piaui.folha.uol.com.br/lupa/2019/02/12/verificamos-procurado-marielle-bolsonaro/,0
1277787130362761217,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/19/e-fake-que-neurocientista-britanico-concluiu-que-maioria-da-populacao-e-imune-ao-coronavirus-e-que-distanciamento-social-e-inutil.ghtml,0
1149850274619678721,https://poligrafo.sapo.pt/fact-check/os-chineses-estao-a-construir-uma-ferrovia-no-brasil-por-iniciativa-do-presidente-bolsonaro,0
1105473351244488704,https://www.aosfatos.org/noticias/pms-em-foto-com-flavio-e-jair-bolsonaro-nao-sao-os-milicianos-suspeitos-da-morte-de-marielle/,0
1215585883254116357,https://piaui.folha.uol.com.br/lupa/2019/01/09/verificamos-divida-globo/,0
1108725988995809281,https://www.bol.uol.com.br/noticias/2019/09/20/xingar-o-presidente-e-crime-mas-dificilmente-leva-a-prisao.htm,0
1150852667301912578,https://checamos.afp.com/nao-este-video-nao-mostra-um-homem-usando-um-drone-para-atingir-vizinhos-por-conta-do-som-alto,0
1277787130362761217,https://poligrafo.sapo.pt/fact-check/obama-alertou-em-2014-que-e-muito-provavel-que-chegue-uma-doenca-que-se-transmita-pelo-ar-e-seja-mortal,0
1292904281205616650,https://observador.pt/factchecks/fact-check-policia-emitiu-alerta-sobre-novo-metodo-de-assaltar-carros/,0
1292904281205616650,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/11/e-fake-que-video-mostre-pelotas-usando-sirene-para-impor-toque-de-recolher-em-meio-a-lockdown.ghtml,0
1084261085195235328,https://g1.globo.com/fato-ou-fake/noticia/2018/11/27/e-fake-que-video-em-que-mae-usa-filha-para-furtar-bolsa-em-shopping-tenha-sido-gravado-no-rio.ghtml,0
1108725988995809281,https://politica.estadao.com.br/blogs/estadao-verifica/iniciativa-de-retirar-tomadas-de-presidios-nao-e-de-sergio-moro/,0
1236436399844450304,https://piaui.folha.uol.com.br/lupa/2017/06/06/verdades-e-mentiras-sobre-o-julgamento-de-dilma-e-temer-no-tse/,0
1086196654703824896,https://www.bol.uol.com.br/noticias/2019/11/28/post-mistura-dados-certos-e-errados-de-financiamentos-do-bndes-sob-o-pt.htm,0
1086196654703824896,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/11/28/post-mistura-dados-certos-e-errados-de-financiamentos-do-bndes-sob-o-pt.htm,0
1168428869591982080,https://www.boatos.org/entretenimento/fernanda-torres-torce-coronavirus-mate-muitos-brasileiros.html,0
1270164078456197122,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/31/e-fake-que-oms-pediu-desculpas-por-erro-mudou-posicionamento-e-agora-recomenda-hidroxicloroquina-para-tratar-a-covid-19.ghtml,0
1164933308163268608,https://politica.estadao.com.br/blogs/estadao-verifica/conheca-alguns-boatos-zumbis-mentiras-que-nunca-morrem/,0
1270164078456197122,https://politica.estadao.com.br/blogs/estadao-verifica/revogacao-de-uso-emergencial-da-hidroxicloroquina-pela-fda-causa-desinformacao-nas-redes/,0
1298755761741459459,https://checamos.afp.com/nao-este-homem-nao-esta-internado-trata-se-da-cena-de-uma-serie-de-tv,0
1042436525626150912,https://www.boatos.org/saude/oms-volta-atras-da-razao-bolsonaro-pede-fim-isolamento-social-quer-pessoas-voltem-trabalho.html,0
1252062332726980609,https://www.boatos.org/politica/sergio-moro-cafe-manha-rodrigo-maia-joice-hasselmann-apos-pedir-demissao-ministerio-justica.html,0
1241022265216716800,https://observador.pt/factchecks/este-e-o-despacho-do-governo-que-prepara-o-fecho-de-todas-as-escolas/,0
1270164078456197122,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/05/22/e-fake-que-cidade-de-itaperuna-tenha-curado-99percent-dos-pacientes-com-a-covid-19.ghtml,0
1026444596186959872,https://www.aosfatos.org/noticias/haddad-nao-prometeu-fazer-lula-presidente-do-brasil-apos-passar-para-o-segundo-turno/,0
1252062332726980609,https://www.bol.uol.com.br/noticias/2019/07/02/toffoli-nao-visitou-lula-na-prisao-mendes-telefonou-ao-ex-presidente.htm,0
1252062332726980609,https://noticias.uol.com.br/confere/ultimas-noticias/2019/07/02/toffoli-nao-visitou-lula-na-prisao-mendes-telefonou-ao-ex-presidente.htm,0
1298755761741459459,https://piaui.folha.uol.com.br/lupa/2020/08/27/verificamos-flavio-dino-velorio-pai-covid-19/,0
1150852667301912578,https://g1.globo.com/fato-ou-fake/noticia/2020/03/31/e-fake-que-morte-de-traficante-em-tiroteio-foi-noticiada-como-se-fosse-por-covid-19.ghtml,0
1108725988995809281,https://politica.estadao.com.br/blogs/estadao-verifica/sites-publicam-entrevista-falsa-com-juiz-sergio-moro/,0
1238983080603537408,https://www.boatos.org/politica/esquerdistas-agentes-saude-ibope-contaminar-testes-falsos-covid-19.html,0
1300460346981986304,https://poligrafo.sapo.pt/fact-check/coronavirus-imagens-de-multidao-a-passear-na-povoa-de-varzim-sao-reais-e-foram-mesmo-captadas-ontem,0
1150852667301912578,https://g1.globo.com/fato-ou-fake/noticia/2019/06/14/e-fake-video-que-mostra-torre-de-parque-de-diversoes-duplicando-de-altura-e-girando-com-frequentadores-pendurados.ghtml,0
1252360177816223745,https://piaui.folha.uol.com.br/lupa/2020/04/27/verificamos-moro-twitter-maia/,0
1165356474266247168,https://www.bol.uol.com.br/noticias/2019/08/24/alemanha-nao-pediu-a-onu-para-fazer-intervencao-armada-no-brasil.htm,0
1165356474266247168,https://noticias.uol.com.br/confere/ultimas-noticias/2019/08/24/alemanha-nao-pediu-a-onu-para-fazer-intervencao-armada-no-brasil.htm,0
1165356474266247168,https://www.boatos.org/religiao/papa-francisco-propoe-fim-do-brasil-criacao-patria-grande-socialista.html,0
1084261085195235328,https://www.boatos.org/brasil/jovem-morreu-baile-funk-paraisopolis-video-arma-mao.html,0
1247215843039215616,https://checamos.afp.com/esta-foto-de-um-leao-na-rua-foi-tirada-na-africa-do-sul-em-2016-e-nao-tem-relacao-com-pandemia-do,0
1263469430232711171,https://noticias.uol.com.br/confere/ultimas-noticias/2019/06/03/deputada-maria-do-rosario-pt-nao-chamou-moro-de-hitler-do-judiciario.htm,0
1263469430232711171,https://www.bol.uol.com.br/noticias/2019/06/03/deputada-maria-do-rosario-pt-nao-chamou-moro-de-hitler-do-judiciario.htm,0
1238983080603537408,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/06/e-fake-post-atribuido-a-maia-com-critica-a-ideia-de-uso-do-fundo-eleitoral-no-combate-ao-coronavirus.ghtml,0
1252062332726980609,https://www.aosfatos.org/noticias/foto-de-rodrigo-maia-em-evento-com-pezao-foi-registrada-em-2018/,0
1238983080603537408,https://www.boatos.org/politica/alexandre-garcia-escreve-texto-que-bolsonaro-caia-logo.html,0
1252360177816223745,https://g1.globo.com/fato-ou-fake/noticia/2020/09/08/e-fake-video-que-mostra-barco-em-chamas-com-logo-da-campanha-de-trump.ghtml,0
1084261085195235328,https://checamos.afp.com/marcus-vinicius-silva-o-jovem-baleado-no-complexo-da-mare-foi-fotografado-segurando-uma,0
1157842285939310592,https://www.aosfatos.org/noticias/nao-e-verdade-que-politicos-de-esquerda-mandaram-destruir-estrada-no-tocantins/,0
1108725988995809281,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/14/e-fake-que-mario-sergio-cortella-fez-texto-dizendo-que-politicos-nao-sao-culpados-pela-pandemia-e-que-ninguem-tem-a-solucao-para-a-crise.ghtml,0
1149850274619678721,https://www.bol.uol.com.br/noticias/2019/05/04/montagem-que-elogia-governo-bolsonaro-nao-mostra-como-esta-obra-na-br-163.htm,0
1042436525626150912,https://www.aosfatos.org/noticias/audio-de-de-bolsonaro-em-conversa-exaltada-no-hospital-e-falso/,0
1214187981671718914,https://www.boatos.org/brasil/video-furacao-atingindo-cidade-santa-catarina-2019.html,0
1240474698326163456,https://g1.globo.com/fato-ou-fake/noticia/2019/12/18/e-fake-que-mourao-escreveu-texto-que-compara-politicos-e-artistas-a-insetos.ghtml,0
1016177683909304323,https://checamos.afp.com/nao-esta-foto-nao-mostra-fidel-castro-com-o-ministro-marco-aurelio-mello,0
1247215843039215616,https://www.boatos.org/mundo/china-coronavirus-ganhar-3a-guerra-mundial-golpe-mestre.html,0
1016177683909304323,https://g1.globo.com/fato-ou-fake/noticia/2020/04/27/e-fake-que-moro-fez-post-dizendo-admirar-sapiencia-e-prudencia-de-rodrigo-maia.ghtml,0
1139136210209841153,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-telegram-hacker-manipulou-conversas-moro-dallagnol/,0
1016177683909304323,https://www.boatos.org/politica/video-dias-toffoli-comemorando-soltura-lula.html,0
1165356474266247168,https://checamos.afp.com/analise-de-imagens-da-nasa-mostra-que-ha-focos-de-incendio-na-floresta-amazonica,0
1147167763162652673,https://www.aosfatos.org/noticias/e-falso-que-flavio-bolsonaro-ironizou-garcom-que-segurava-guarda-chuva-quando-foi-morto/,0
1215374190318100483,https://politica.estadao.com.br/blogs/estadao-verifica/pilha-de-dinheiro-e-parte-de-instalacao-artistica-e-nao-pertence-a-cristina-kirchner/,0
1298755761741459459,https://www.aosfatos.org/noticias/video-que-mostra-homem-sendo-chicoteado-e-de-2017-e-agressor-nao-e-vereador-do-pt/,0
1276185586030784512,https://www.boatos.org/mundo/chineses-cuspindo-elevadores-locais-publicos-espalhar-coronavirus.html,0
1240766345773539328,https://www.boatos.org/saude/oms-volta-atras-da-razao-bolsonaro-pede-fim-isolamento-social-quer-pessoas-voltem-trabalho.html,0
1298755761741459459,https://checamos.afp.com/este-saque-foi-fotografado-em-2015-anos-antes-dos-protestos-pela-morte-de-george-floyd,0
1105473351244488704,https://politica.estadao.com.br/blogs/estadao-verifica/homem-e-confundido-com-suspeito-de-matar-marielle-em-foto-com-bolsonaro-e-filho/,0
1016177683909304323,https://apublica.org/2017/05/truco-pai-de-primo-de-aecio-confirma-desabafo-ele-nao-honra-a-memoria-do-pai-e-do-avo/,0
1164802352131371008,https://www.boatos.org/mundo/plataforma-petroleo-afundou-maracaibo-venezuela.html,0
1247215843039215616,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/14/e-fake-que-tv-da-italia-mostrou-que-novo-coronavirus-foi-fabricado-em-laboratorio-chines.ghtml,0
1240766345773539328,https://www.boatos.org/saude/oms-muda-discurso-admite-isolamento-horizontal-aumenta-contaminacao-covid-19.html,0
1084261085195235328,https://g1.globo.com/fato-ou-fake/noticia/2018/09/20/e-fake-que-video-de-assalto-que-circula-na-web-foi-de-tentativa-de-roubo-de-crianca-na-baixada-fluminense.ghtml,0
1292904281205616650,https://g1.globo.com/fato-ou-fake/noticia/2019/05/08/e-fake-que-video-de-militares-que-termina-em-disparo-foi-gravado-na-venezuela-e-mostra-reacao-de-soldado-ao-governo-maduro.ghtml,0
1157842285939310592,https://g1.globo.com/fato-ou-fake/noticia/2019/08/09/e-fake-que-video-mostre-petistas-abrindo-buraco-em-estrada-para-conseguir-verbas.ghtml,0
1157842285939310592,https://politica.estadao.com.br/blogs/estadao-verifica/posts-usam-video-de-obra-no-tocantins-para-dizer-que-esquerda-esta-destruindo-asfalto/,0
1168428869591982080,https://www.boatos.org/religiao/deus-manda-chuva-australia-cristaos-ajoelharem-orarem-video.html,0
1076137245873225728,https://observador.pt/factchecks/fact-check-ha-caes-a-serem-chacinados-no-santuario-de-fatima/,0
1105473351244488704,https://poligrafo.sapo.pt/fact-check/marielle-franco-tirou-fotografia-abracada-a-um-dos-seus-assassinos,0
1215374190318100483,https://poligrafo.sapo.pt/fact-check/rui-pinto-diz-que-tem-provas-de-um-desvio-de-600-milhoes-de-euros-do-bes,0
1240766345773539328,https://www.boatos.org/entretenimento/arnaldo-jabor-diz-bolsonaro-cara-sem-etiqueta-inteligente-voce-passa-gostar.html,0
1098248521386475520,https://www.boatos.org/politica/troca-cedulas-50-100-reais-aprovada-sera-implementada-bolsonaro.html,0
1086196654703824896,https://poligrafo.sapo.pt/fact-check/lula-da-silva-e-dilma-rousseff-mandaram-30-bilioes-de-reais-para-fora-do-brasil,0
1252360177816223745,https://g1.globo.com/fato-ou-fake/noticia/2018/11/04/e-fake-que-enem-2018-foi-cancelado-por-suspeitas-de-fraude.ghtml,0
1168428869591982080,https://www.boatos.org/religiao/divaldo-franco-divulga-mensagem-urgente-diz-brasil-corre-risco.html,0
995666477452754944,https://checamos.afp.com/nao-professora-que-salvou-criancas-de-creche-em-incendio-nao-foi-condecorada-por-bolsonaro,0
1107467130117738497,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/03/e-fake-que-video-mostre-prefeito-de-bh-sendo-cobrado-por-isolamento-em-restaurante-de-nova-lima-em-meio-a-pandemia.ghtml,0
1139136210209841153,https://poligrafo.sapo.pt/fact-check/4299,0
1215374190318100483,https://poligrafo.sapo.pt/fact-check/jose-carlos-malato-investiu-numa-plataforma-de-criptomoedas-que-pode-transformar-qualquer-um-em-milionario,0
1164933308163268608,https://piaui.folha.uol.com.br/lupa/2019/08/27/verificamos-taliria-policiais/,0
1098248521386475520,https://www.aosfatos.org/noticias/o-que-e-fato-e-o-que-nao-e-nas-declaracoes-de-barroso-sobre-a-previdencia/,0
1215374190318100483,https://poligrafo.sapo.pt/fact-check/jose-manuel-coelho-foi-condenado-a-tres-anos-e-meio-de-prisao-efetiva-por-dizer-a-verdade,0
1215374190318100483,https://g1.globo.com/fato-ou-fake/noticia/2019/01/21/veja-o-que-e-fato-ou-fake-nas-entrevistas-de-flavio-bolsonaro-sobre-o-caso-queiroz.ghtml,0
1252062332726980609,https://g1.globo.com/fato-ou-fake/noticia/2018/10/15/e-fake-que-prints-revelam-futuras-equipes-ministeriais-de-haddad-e-bolsonaro.ghtml,0
1263130475167657984,https://g1.globo.com/fato-ou-fake/noticia/2020/03/17/e-fake-que-israel-ja-tem-uma-vacina-contra-o-novo-coronavirus.ghtml,0
1164933308163268608,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/03/e-fake-que-foto-mostre-multidao-em-protesto-contra-isolamento-em-berlim.ghtml,0
1107467130117738497,https://g1.globo.com/fato-ou-fake/noticia/2018/09/26/e-fake-que-deputado-paulo-ramos-ofereceu-dinheiro-para-professoras-fazerem-campanha-contra-bolsonaro-em-video.ghtml,0
1193598010720227329,https://www.boatos.org/politica/pipeiros-descartam-agua-sao-francisco-esquerda-ceara-sabotar-bolsonaro.html,0
1105473351244488704,https://www.aosfatos.org/noticias/nao-e-acusado-da-morte-de-marielle-homem-que-esta-em-foto-com-vereadora/,0
1107467130117738497,https://g1.globo.com/fato-ou-fake/noticia/2018/10/07/e-fake-que-trump-fez-post-no-twitter-em-favor-de-jair-bolsonaro.ghtml,0
1119766061061160960,https://www.boatos.org/politica/mandetta-e-gilmar-mendes-em-portugal-na-pandemia.html,0
1147167763162652673,https://piaui.folha.uol.com.br/lupa/2018/11/05/verificamos-flavio-bolsonaro-garcom-morto-assumiu-risco/,0
1240762616747905025,https://www.boatos.org/politica/general-mourao-texto-agradecimento-insetos-brasil-2019.html,0
1169930350648287234,https://www.boatos.org/politica/lula-acaba-ser-expulso-franca-video.html,0
1164802352131371008,https://www.bol.uol.com.br/noticias/2019/01/10/nao-ha-registro-de-massacre-indigena-no-brasil-em-2019.htm,0
1168428869591982080,https://www.boatos.org/entretenimento/fernanda-torres-disse-dane-se-povo-virus-cumprir-missao-abreviar-governo.html,0
1183364070331879424,https://www.aosfatos.org/noticias/veja-o-que-checamos-no-debate-da-redetv-em-sp/,0
1052710832474284032,https://www.boatos.org/politica/caio-coppolla-e-demitido-cnn-escreve-texto-momento-vivemos.html,0
1168428869591982080,https://www.boatos.org/religiao/chico-xavier-previu-pandemia-coronavirus-mensagem-desencarnes-coletivos-nova-era.html,0
1293592445893128200,https://piaui.folha.uol.com.br/lupa/2020/07/02/verificamos-limao-melao-covid/,0
1263130475167657984,https://politica.estadao.com.br/blogs/estadao-verifica/publicacao-distorce-informacoes-sobre-protocolos-para-uso-de-medicamentos-contra-a-covid-19/,0
1107467130117738497,https://www.bol.uol.com.br/noticias/2019/07/22/video-de-bolsonaro-em-quarto-de-hotel-minusculo-no-japao-e-antigo.htm,0
1193598010720227329,https://checamos.afp.com/e-exagerado-afirmar-que-costa-rica-eliminara-plasticos-de-uso-unico-e-emissoes-de-carbono-ate-2021,0
1052710832474284032,https://g1.globo.com/fato-ou-fake/noticia/2018/10/18/e-fake-que-haddad-disse-neste-2o-turno-que-crise-so-acaba-com-lula-na-presidencia.ghtml,0
1164802352131371008,https://www.boatos.org/mundo/coronavirus-28-milhoes-infectados-matou-112-mil-pessoas-china.html,0
1236436399844450304,https://www.boatos.org/politica/general-mario-lucio-derrubar-rodrigo-maia-stf-na-bala-defender-bolsonaro.html,0
5808210795,https://politica.estadao.com.br/blogs/estadao-verifica/presidente-da-oab-nao-posou-para-foto-com-cesare-battisti/,0
1240762616747905025,https://g1.globo.com/fato-ou-fake/noticia/2019/12/18/e-fake-que-mourao-escreveu-texto-que-compara-politicos-e-artistas-a-insetos.ghtml,0
1082296529434697728,https://observador.pt/factchecks/governo-perdoou-mesmo-metade-do-emprestimo-a-banca/,0
1294027549459218436,https://www.aosfatos.org/noticias/ao-comparar-mortes-por-covid-19-em-mg-e-sp-posts-ignoram-volume-de-testes-e-subnotificacao/,0
1183885583975944193,https://www.boatos.org/politica/esquerdistas-agentes-saude-ibope-contaminar-testes-falsos-covid-19.html,0
1193598010720227329,https://g1.globo.com/fato-ou-fake/noticia/2020/07/29/e-fake-que-video-mostre-projeto-de-ponte-sobre-o-rio-xingu.ghtml,0
1252360177816223745,https://g1.globo.com/fato-ou-fake/noticia/2020/01/21/e-fake-que-ator-paulo-betti-fez-publicacao-com-ataques-a-regina-duarte.ghtml,0
1119766061061160960,https://politica.estadao.com.br/blogs/estadao-verifica/e-falso-que-video-mostre-encontro-de-gilmar-e-mandetta-em-portugal/,0
1263130475167657984,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/06/05/post-distorce-dados-sobre-protocolos-para-uso-de-remedios-contra-covid.htm,0
1183885583975944193,https://www.boatos.org/saude/plandemic-revela-verdade-falsa-pandemia-covid-19-mafia-vacinas.html,0
1082296529434697728,https://poligrafo.sapo.pt/fact-check/centeno-diz-que-a-venda-do-novo-banco-foi-feita-pelo-fundo-de-resolucao-e-nao-pelo-governo-confirma-se,0
1245378103934889984,https://poligrafo.sapo.pt/fact-check/os-piores-canalhas-estao-na-politica-moita-flores-fez-esta-afirmacao,0
1164802352131371008,https://piaui.folha.uol.com.br/lupa/2019/05/23/verificamos-armas-santa-catarina/,0
1263469430232711171,https://www.boatos.org/brasil/stf-jogou-policia-contra-povo-hoje.html,0
1088902958392188929,https://politica.estadao.com.br/blogs/estadao-verifica/policia-rodoviaria-federal-desmente-boato-sobre-atentado-em-brumadinho/,0
1082296529434697728,https://poligrafo.sapo.pt/fact-check/jose-gusmao-no-twitter-cds-so-quer-conhecer-devedores-da-cgd-e-nao-os-dos-restantes-bancos-verdadeiro-ou-falso,0
1147167763162652673,https://piaui.folha.uol.com.br/lupa/2019/01/18/verificamos-carlos-bolsonaro-12-anos/,0
1276185586030784512,https://www.boatos.org/mundo/chinesa-presa-supermercado-na-australia-espirrar-cuspir-frutas.html,0
1245378103934889984,https://noticias.uol.com.br/confere/ultimas-noticias/2018/06/22/golpe-fala-que-caixa-liberou-milhoes-de-reais-em-impostos-mas-e-virus.htm,0
1214187981671718914,https://www.boatos.org/brasil/regiao-sul-alerta-frio-extremo-temperaturas-de-15oc-50-anos.html,0
1245378103934889984,https://politica.estadao.com.br/blogs/estadao-verifica/caixa-nao-envia-links-por-whatsapp-ou-facebook-para-desbloqueio-do-auxilio-emergencial/,0
1214187981671718914,https://politica.estadao.com.br/blogs/estadao-verifica/incendios-na-australia-boato-tenta-diminuir-influencia-das-mudancas-climaticas/,0
1284493661791715330,https://politica.estadao.com.br/blogs/estadao-verifica/estudos-falharam-em-provar-beneficio-da-cloroquina-para-tratamento-da-covid-19/,0
1293592445893128200,https://politica.estadao.com.br/blogs/estadao-verifica/ainda-nao-ha-cura-oficial-para-a-covid-19-tratamento-com-corticoides-nao-tem-estudo-publicado/,0
1086196654703824896,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-mistura-dados-verdadeiros-com-numeros-incorretos-sobre-financiamentos-do-bndes-nos-governos-do-pt/,0
1164933308163268608,https://g1.globo.com/fato-ou-fake/noticia/2019/05/08/e-fake-que-video-de-militares-que-termina-em-disparo-foi-gravado-na-venezuela-e-mostra-reacao-de-soldado-ao-governo-maduro.ghtml,0
1183885583975944193,https://www.boatos.org/entretenimento/felipe-neto-disse-culpa-pedofilia-criancas-gostosas.html,0
1154327423363801088,https://g1.globo.com/fato-ou-fake/noticia/2018/09/20/e-fake-que-video-de-assalto-que-circula-na-web-foi-de-tentativa-de-roubo-de-crianca-na-baixada-fluminense.ghtml,0
1052710832474284032,https://poligrafo.sapo.pt/fact-check/fotografias-de-medicos-a-dormir-devido-a-exaustao-foram-captadas-em-portugal,0
1245378103934889984,https://www.bol.uol.com.br/noticias/2019/03/26/greve-caminhoneiros-dia-30-de-marco.htm,0
1263469430232711171,https://www.boatos.org/politica/congresso-senado-censuraram-video-tv-taroba.html,0
1082296529434697728,https://g1.globo.com/fato-ou-fake/noticia/2020/01/22/e-fake-que-video-mostre-suposto-efeito-de-energetico-sobre-objetos-e-alimentos.ghtml,0
1139136210209841153,https://checamos.afp.com/nao-este-tuite-e-uma-montagem-o-aplicativo-nao-publicou-que-mensagens-foram-alteradas-por-hackers,0
1112298246498631680,https://g1.globo.com/fato-ou-fake/noticia/2019/05/16/e-fake-que-governo-do-japao-vai-banir-fornos-micro-ondas-no-pais.ghtml,0
1236436399844450304,https://piaui.folha.uol.com.br/lupa/2017/07/05/gilmar-mendes-contradicoes/,0
